pos_X,pos_Y,pos_Z
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
0.206022,-0.353875,0.863562
